"UPHALL NO 8",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5147,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.35,3.74,2.82,3.62,2.60,3.50,2.95,7.05,4.00,1.80,,
February,3.90,1.18,2.90,1.05,5.26,2.48,1.05,3.40,3.40,3.40,,
March,2.80,1.24,2.20,0.52,2.09,2.44,3.70,2.05,1.00,2.85,,
April,1.28,2.33,1.60,2.27,1.58,0.80,4.80,2.50,2.50,2.20,,
May,5.54,2.01,3.73,2.68,4.18,2.21,2.10,1.90,1.80,1.50,,
June,0.66,0.95,3.10,2.45,2.98,2.38,3.65,4.45,0.95,2.15,,
July,2.95,2.20,2.51,2.83,3.82,3.76,2.95,3.45,2.10,4.55,,
August,3.85,2.50,4.22,4.56,2.63,3.49,0.00,8.20,4.00,3.30,,
September,0.96,3.60,3.40,3.98,5.15,5.32,2.60,4.05,1.65,6.20,,
October,3.07,3.80,5.02,3.51,4.43,0.76,1.60,2.90,5.75,2.25,,
November,1.65,0.73,1.26,6.76,0.64,4.44,4.40,2.65,3.40,3.70,,
December,1.55,2.75,1.62,3.28,2.65,2.90,2.95,3.65,6.25,2.20,,
Total,29.56,27.03,34.38,37.51,38.01,34.48,32.75,46.25,36.80,36.10,,
Calc annual,29.56,27.03,34.38,37.51,38.01,34.48,32.75,46.25,36.80,36.10,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
