"UPHALL NO 8",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5147,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,1.78,2.35,2.87,1.98,5.11,2.02,3.72,3.02,,
February,,,2.42,1.75,2.80,2.85,5.17,0.75,3.25,1.52,,
March,,,3.38,4.25,3.40,2.55,5.25,1.78,0.86,1.78,,
April,,,0.75,2.68,2.08,2.03,3.03,2.25,0.80,2.32,,
May,,,1.10,1.74,2.60,1.72,4.80,1.82,2.60,0.78,,
June,,,4.81,2.28,0.93,1.82,3.68,2.27,0.49,2.15,,
July,,,3.24,1.10,2.69,3.72,4.05,1.61,2.68,1.12,,
August,,,3.80,1.10,2.60,2.82,4.27,4.72,2.10,2.50,,
September,,,2.91,2.40,0.93,2.66,1.75,1.60,4.95,2.58,,
October,,,2.98,2.33,1.72,2.25,6.42,3.68,4.48,1.50,,
November,,,2.62,3.59,4.61,1.58,4.35,5.27,2.41,5.95,,
December,,,3.90,2.40,4.91,5.15,3.85,2.37,2.92,4.06,,
Total,,,33.69,27.97,32.14,31.13,51.73,30.14,31.26,29.28,,
Calc annual,0.00,0.00,33.69,27.97,32.14,31.13,51.73,30.14,31.26,29.28,,
Difference,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
