BEULAH HILL NORWOOD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8423,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.41,1.33,1.13,,,,,,,,,
February,2.22,2.79,1.16,,,,,,,,,
March,0.38,1.51,0.83,,,,,,,,,
April,2.24,0.51,2.74,,,,,,,,,
May,0.51,1.08,1.01,,,,,,,,,
June,2.72,1.97,2.28,,,,,,,,,
July,3.79,1.98,2.46,,,,,,,,,
August,0.40,3.88,1.02,,,,,,,,,
September,4.77,2.11,2.54,,,,,,,,,
October,7.21,2.53,5.81,,,,,,,,,
November,1.90,2.32,1.74,,,,,,,,,
December,2.89,2.58,1.57,,,,,,,,,
Total,29.44,24.59,24.29,,,,,,,,,
Calc annual,29.44,24.59,24.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
