"DALTON LANCASHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1708,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,2.85,2.88,2.65,,,,,,,,,
February,2.54,6.42,3.92,,,,,,,,,
March,6.03,2.44,5.03,,,,,,,,,
April,1.12,4.29,1.54,,,,,,,,,
May,0.75,7.40,3.36,,,,,,,,,
June,1.87,4.66,3.31,,,,,,,,,
July,3.89,3.16,3.61,,,,,,,,,
August,4.18,4.47,2.36,,,,,,,,,
September,2.62,4.98,3.50,,,,,,,,,
October,4.70,7.28,4.36,,,,,,,,,
November,5.10,6.49,4.21,,,,,,,,,
December,7.19,3.93,0.90,,,,,,,,,
Total,42.84,58.40,38.75,,,,,,,,,
Calc annual,42.84,58.40,38.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
