"MAYBOLE (CULZEAN CASTLE GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5264,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.83,6.06,3.53,5.20,3.02,3.89,5.20,6.10,2.90,2.87,,
February,4.20,0.03,3.39,0.63,5.28,1.86,4.79,2.36,5.14,1.95,,
March,0.97,2.12,3.59,2.94,1.70,1.76,0.85,2.13,3.72,6.28,,
April,1.46,2.96,1.87,2.82,2.36,0.74,2.03,0.43,2.06,2.19,,
May,2.39,2.43,2.72,3.93,0.80,3.67,0.95,2.62,0.51,1.88,,
June,6.31,1.74,1.53,2.16,3.30,2.29,3.27,4.77,1.82,1.33,,
July,3.53,3.83,3.02,1.77,1.71,6.17,3.99,6.62,3.31,4.82,,
August,1.89,2.02,3.82,4.88,1.77,3.60,2.48,1.44,2.64,2.40,,
September,1.24,4.74,0.71,4.39,4.51,4.62,1.12,3.20,2.02,7.65,,
October,3.53,5.94,2.56,7.01,7.64,5.27,3.00,9.09,1.36,3.98,,
November,7.60,4.36,1.53,1.61,5.39,3.52,0.38,5.05,7.53,5.18,,
December,4.44,9.79,1.71,6.44,3.17,5.23,1.82,2.60,2.60,5.88,,
Total,41.39,46.02,29.98,43.78,40.65,42.62,29.88,46.41,35.61,46.41,,
Calc annual,41.39,46.02,29.98,43.78,40.65,42.62,29.88,46.41,35.61,46.41,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
