CHOLMONDELEY (HIGGINSFIELD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2762/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.59,3.02,4.85,3.05,1.93,2.35,1.80,,,,,
February,3.16,1.04,1.34,1.13,1.65,3.99,1.65,,,,,
March,3.00,2.00,1.14,0.74,0.99,1.11,5.43,,,,,
April,1.31,1.27,1.46,1.45,1.00,1.00,2.42,,,,,
May,2.06,4.27,2.59,2.27,3.26,1.58,2.75,,,,,
June,0.49,0.90,2.67,1.93,3.03,2.32,1.92,,,,,
July,1.78,3.31,3.52,2.44,2.44,3.21,2.13,,,,,
August,3.92,2.42,3.03,3.46,2.82,5.58,0.41,,,,,
September,0.82,1.83,3.30,3.53,3.08,3.16,1.96,,,,,
October,3.44,1.91,2.66,5.34,5.01,1.32,0.74,,,,,
November,2.82,0.72,3.40,4.63,0.46,4.33,3.04,,,,,
December,1.09,3.80,1.24,1.45,2.92,3.99,2.11,,,,,
Total,26.48,26.49,31.20,31.42,28.59,33.94,26.36,,,,,
Calc annual,26.48,26.49,31.20,31.42,28.59,33.94,26.36,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
