WINSLOW BOTOLPH CLAYDON HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8147,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.68,2.53,,
February,,,,,,,,,1.02,1.78,,
March,,,,,,,,,0.92,0.67,,
April,,,,,,,,,1.63,2.31,,
May,,,,,,,,,2.67,2.27,,
June,,,,,,,,,1.92,0.94,,
July,,,,,,,,1.71,0.70,1.20,,
August,,,,,,,,4.69,2.07,0.52,,
September,,,,,,,,3.47,0.46,1.98,,
October,,,,,,,,1.23,3.06,2.22,,
November,,,,,,,,1.15,1.80,2.86,,
December,,,,,,,,2.64,2.89,1.35,,
Total,,,,,,,,,19.82,20.63,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.89,19.82,20.63,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
