"LOWESTOFT GISLEHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4115,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.10,0.77,3.03,1.58,0.79,1.59,1.46,2.75,1.72,1.10,,
February,0.58,1.70,0.83,1.41,1.17,0.83,2.46,2.36,1.09,2.67,,
March,1.65,0.97,3.24,1.44,0.87,0.59,2.62,2.37,1.58,1.06,,
April,0.74,3.54,1.97,1.01,0.78,0.66,1.68,1.83,0.91,2.16,,
May,1.02,0.91,2.66,1.72,1.46,1.76,0.74,1.76,3.12,2.13,,
June,1.24,2.43,3.08,1.19,2.07,1.83,2.04,1.95,1.43,2.44,,
July,2.02,2.26,3.35,1.88,1.00,4.40,1.88,3.64,0.78,5.61,,
August,2.74,0.40,2.22,0.95,2.40,0.56,1.30,2.67,3.40,3.86,,
September,1.80,4.01,1.48,2.39,3.30,2.17,4.49,2.10,2.45,3.69,,
October,3.72,1.44,2.85,2.92,1.62,2.79,0.75,1.71,1.66,0.96,,
November,0.82,2.39,4.68,0.75,2.57,5.33,3.94,3.61,7.36,2.55,,
December,3.74,1.16,3.16,0.59,2.65,1.33,3.27,2.43,1.90,0.38,,
Total,21.17,21.98,32.55,17.83,20.68,23.84,26.63,29.18,27.40,28.61,,
Calc annual,21.17,21.98,32.55,17.83,20.68,23.84,26.63,29.18,27.40,28.61,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
