"ABINGER JOLDWYNDS HOLMBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4790,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.91,1.91,3.26,4.15,0.97,4.65,1.96,1.71,3.82,5.51,,
February,4.55,2.01,2.54,1.25,5.32,5.62,5.49,1.38,2.04,3.08,,
March,1.76,2.44,4.77,3.25,5.17,1.03,5.12,2.48,1.32,4.88,,
April,2.14,2.00,0.06,3.00,1.38,1.51,1.22,2.77,4.62,3.40,,
May,3.02,1.13,1.54,2.66,1.29,3.15,2.12,1.47,1.67,0.26,,
June,2.49,3.17,3.38,0.67,0.87,1.47,2.74,1.81,1.57,1.03,,
July,2.97,0.77,1.98,3.02,2.05,5.00,1.50,4.94,5.17,2.20,,
August,3.94,0.66,6.82,2.07,1.89,2.47,4.97,6.30,1.58,2.92,,
September,0.87,1.54,3.44,2.29,1.28,2.16,2.12,2.20,6.22,1.85,,
October,3.78,5.16,3.64,5.31,2.06,3.26,5.73,4.21,1.61,0.70,,
November,3.59,4.96,2.83,3.16,4.30,3.21,6.27,1.67,3.05,2.16,,
December,5.31,8.40,4.04,2.15,9.32,7.14,3.47,2.40,2.98,6.21,,
Total,37.33,34.15,38.30,32.98,35.90,40.67,42.71,33.34,35.65,34.20,,
Calc annual,37.33,34.15,38.30,32.98,35.90,40.67,42.71,33.34,35.65,34.20,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
