HECKFIELD PLACE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8735,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,2.57,2.75,2.68,3.45,2.31,0.76,,,
February,,,,4.03,1.43,2.65,0.43,0.72,1.05,,,
March,,,,0.90,1.38,1.97,1.73,1.76,3.13,,,
April,,,,1.16,1.75,1.24,1.73,1.24,1.87,,,
May,,,,1.86,0.18,2.88,3.60,1.56,1.67,,,
June,,,,1.74,2.01,1.96,0.94,1.46,2.35,,,
July,,,,2.61,2.28,0.26,1.83,0.72,5.33,,,
August,,,,0.61,0.94,1.89,0.82,1.96,1.51,,,
September,,,,1.71,2.13,3.90,1.72,1.81,1.32,,,
October,,,,1.29,0.10,3.06,4.25,1.23,1.31,,,
November,,,,2.46,1.21,3.44,3.27,3.97,4.37,,,
December,,,,0.52,2.89,1.09,3.14,1.28,1.45,,,
Total,,,,21.46,19.05,27.02,26.91,20.02,26.12,,,
Calc annual,0.00,0.00,0.00,21.46,19.05,27.02,26.91,20.02,26.12,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,,
