"VILLIAZE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4436,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.74,1.93,2.86,3.46,0.84,6.31,5.26,6.22,6.69,,,
February,3.42,0.88,3.40,0.04,5.66,4.18,6.93,1.66,2.20,,,
March,3.02,2.10,2.17,4.08,1.33,2.99,5.20,0.52,2.10,,,
April,2.02,2.62,1.17,1.86,3.37,1.77,2.51,0.03,1.68,,,
May,2.38,2.67,1.33,1.17,1.86,0.71,3.76,0.86,1.07,,,
June,1.34,1.10,1.42,1.73,3.85,1.66,0.72,0.20,2.41,,,
July,3.09,2.28,1.77,0.05,0.64,6.10,1.08,2.44,3.12,,,
August,7.05,0.38,1.03,2.88,2.17,0.70,0.44,2.72,1.72,,,
September,2.43,4.16,2.29,3.45,2.97,4.78,2.43,1.54,1.94,,,
October,0.66,5.15,3.25,3.21,5.09,2.35,4.82,3.64,6.43,,,
November,3.80,2.13,3.42,5.16,7.85,6.44,2.13,4.81,5.10,,,
December,1.97,1.78,2.39,9.76,7.88,1.93,6.53,5.01,2.57,,,
Total,34.92,27.18,26.50,36.85,43.51,39.92,41.81,29.65,37.03,,,
Calc annual,34.92,27.18,26.50,36.85,43.51,39.92,41.81,29.65,37.03,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
