"FINCHLEY ETCHINGHAM PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1580,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.97,1.53,3.65,2.99,0.74,3.92,2.07,1.50,2.89,,,
February,2.36,1.77,2.18,0.96,2.81,3.48,3.95,0.93,1.34,,,
March,0.87,2.04,3.56,2.09,4.58,1.38,4.99,1.90,0.89,,,
April,1.71,1.83,0.11,3.28,0.74,1.20,1.36,2.56,3.76,,,
May,2.24,1.17,1.48,2.17,1.89,2.98,1.94,2.63,2.99,,,
June,2.34,2.58,2.93,0.56,1.28,0.77,2.72,2.17,1.01,,,
July,1.93,2.03,2.51,2.28,1.98,5.73,1.25,4.57,4.12,,,
August,2.66,0.72,5.47,1.46,1.41,2.92,5.09,3.97,1.43,,,
September,0.55,1.47,2.31,1.50,1.17,2.13,1.63,2.17,6.30,,,
October,2.39,3.99,2.40,3.34,1.38,2.28,3.16,4.05,1.28,,,
November,3.69,3.50,2.05,2.55,3.25,2.46,4.60,2.11,2.55,,,
December,4.00,5.19,3.25,0.96,6.77,5.50,3.04,1.07,2.60,,,
Total,26.71,27.82,31.90,24.14,28.00,34.75,35.80,29.63,31.16,,,
Calc annual,26.71,27.82,31.90,24.14,28.00,34.75,35.80,29.63,31.16,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,,
