"HIGH WYCOMBE (FLACKWELL HEATH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,999,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.79,3.63,4.70,1.78,1.78,2.27,2.24,5.26,1.05,0.70,,
February,2.49,0.81,1.23,1.57,2.00,2.70,1.29,1.00,1.32,4.50,,
March,2.86,1.97,0.47,0.21,0.70,0.90,5.81,0.73,1.50,0.84,,
April,1.74,1.34,0.93,1.60,1.17,1.73,1.74,1.43,1.34,1.86,,
May,1.67,2.95,2.36,0.70,2.95,4.16,1.53,2.72,2.21,1.73,,
June,1.64,0.37,1.48,1.42,2.63,2.93,1.77,2.43,0.73,1.31,,
July,5.28,1.64,1.98,1.51,2.02,1.54,1.23,1.07,1.09,4.60,,
August,4.87,2.31,2.19,1.84,1.06,4.33,0.15,2.50,1.14,2.86,,
September,0.19,1.29,1.67,2.60,1.79,3.94,1.34,2.68,0.96,3.09,,
October,0.91,3.66,3.26,3.60,3.06,1.47,0.20,2.41,6.36,0.58,,
November,2.71,1.54,1.73,4.31,0.31,5.57,1.36,2.08,2.83,4.95,,
December,1.71,2.82,1.45,1.47,2.93,2.47,2.28,3.33,1.60,1.80,,
Total,28.86,24.33,23.45,22.61,22.40,34.01,20.94,27.64,22.13,28.82,,
Calc annual,28.86,24.33,23.45,22.61,22.40,34.01,20.94,27.64,22.13,28.82,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
