"CHIPSTEAD (HOW GREEN RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,89,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.75,3.10,2.52,2.16,1.22,5.80,5.81,3.17,5.64,2.49,,
February,1.28,0.30,2.30,0.27,3.93,2.29,5.40,0.69,1.68,2.24,,
March,0.80,1.62,3.75,2.77,0.32,1.75,3.73,0.68,1.63,3.80,,
April,4.80,2.88,0.67,3.02,4.15,1.87,3.09,0.16,2.99,2.04,,
May,2.97,4.48,2.72,0.61,1.52,0.48,2.86,2.39,2.00,1.26,,
June,1.75,1.47,1.55,0.85,4.84,2.98,1.91,0.52,1.15,0.47,,
July,3.20,4.02,1.91,1.84,0.97,4.43,0.96,1.92,2.62,2.93,,
August,5.00,1.03,0.77,2.44,3.13,2.30,1.45,2.43,3.40,0.12,,
September,2.25,2.05,2.94,1.93,4.73,3.47,2.64,2.83,2.01,1.56,,
October,0.76,6.33,2.26,2.33,4.41,2.53,3.79,3.26,7.34,3.54,,
November,3.95,1.29,1.97,3.49,5.85,4.91,2.23,3.95,5.42,8.48,,
December,0.75,0.49,0.60,9.28,4.48,3.96,4.59,3.59,1.95,1.79,,
Total,30.26,29.06,23.96,30.99,39.55,36.77,38.46,25.59,37.83,30.72,,
Calc annual,30.26,29.06,23.96,30.99,39.55,36.77,38.46,25.59,37.83,30.72,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
