"WOODBRIDGE, THE GRANGE. THE CEDARS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6814,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.30,0.94,1.54,1.87,1.80,2.41,2.70,2.45,1.90,0.93,,
February,1.70,1.91,0.85,2.52,0.94,2.35,0.28,0.54,1.82,2.20,,
March,0.46,2.33,1.85,1.42,1.24,0.99,1.24,1.68,3.54,1.29,,
April,1.65,1.01,3.65,0.76,1.93,1.65,1.50,1.34,1.85,1.86,,
May,0.44,0.88,1.43,1.72,0.30,2.92,2.08,1.78,0.95,3.11,,
June,2.26,2.10,2.09,1.69,1.31,1.02,0.32,0.49,1.62,2.79,,
July,3.17,1.46,2.40,2.59,2.00,0.65,3.48,1.53,5.27,3.08,,
August,1.90,1.88,1.41,0.69,1.36,1.18,1.51,1.15,1.61,3.20,,
September,2.82,3.03,3.21,2.46,4.60,5.64,1.16,2.35,2.03,2.05,,
October,3.53,3.23,5.33,2.31,2.39,5.08,3.10,2.61,0.89,4.61,,
November,3.65,1.77,2.99,3.16,0.80,2.57,2.90,3.38,3.95,1.36,,
December,2.40,2.37,3.46,1.83,2.51,1.06,4.19,1.45,0.95,1.30,,
Total,24.28,22.91,30.21,23.02,21.18,27.52,24.46,20.75,26.38,27.78,,
Calc annual,24.28,22.91,30.21,23.02,21.18,27.52,24.46,20.75,26.38,27.78,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
