"GLEN OGLEHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5555/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,6.90,6.86,,
February,,,,,,,,,10.40,11.49,,
March,,,,,,,,,2.67,6.59,,
April,,,,,,,,,7.00,5.72,,
May,,,,,,,,,4.04,3.27,,
June,,,,,,,,,2.26,2.05,,
July,,,,,,,,,2.31,8.41,,
August,,,,,,,,,6.09,12.13,,
September,,,,,,,,,2.68,12.35,,
October,,,,,,,,,10.68,9.33,,
November,,,,,,,,,8.71,7.05,,
December,,,,,,,,,15.42,3.75,,
Total,,,,,,,,,79.16,89.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,79.16,89.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
