SEIL (AN CALA),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5444/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.26,6.41,6.82,7.75,5.06,6.99,5.96,7.82,8.87,6.00,,
February,4.88,3.27,6.18,3.00,9.97,5.14,0.07,6.52,6.67,6.65,,
March,3.40,3.37,3.77,2.04,5.06,3.12,2.35,4.99,4.68,4.72,,
April,2.99,2.79,6.26,3.67,2.60,3.01,6.42,4.42,7.92,4.44,,
May,1.70,3.05,4.00,6.10,3.84,0.85,3.07,1.81,2.54,1.64,,
June,2.77,4.46,5.81,5.71,4.55,4.62,5.86,4.51,1.96,5.45,,
July,3.39,5.76,3.82,3.36,4.76,5.56,4.99,6.10,2.78,8.46,,
August,5.31,7.58,9.17,4.97,2.81,5.93,0.13,6.33,7.64,7.76,,
September,3.93,8.98,5.76,5.40,8.07,6.30,6.79,10.26,2.89,10.90,,
October,6.18,8.61,12.12,6.84,5.74,0.57,3.78,12.14,7.13,7.80,,
November,7.15,2.16,4.66,7.78,0.98,4.82,9.98,4.74,7.85,5.69,,
December,4.69,10.60,4.72,6.73,6.37,8.04,4.78,8.92,11.39,3.24,,
Total,46.65,67.04,73.09,63.35,59.81,54.95,54.18,78.56,72.32,72.75,,
Calc annual,46.65,67.04,73.09,63.35,59.81,54.95,54.18,78.56,72.32,72.75,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
