EPSOM (LONG GROVE HO.),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,138/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.87,2.47,4.73,1.60,1.67,1.37,1.50,3.10,0.93,0.80,,
February,2.05,0.46,1.51,0.77,1.20,2.29,1.26,1.15,0.86,3.66,,
March,3.22,1.64,0.26,0.07,1.16,1.13,4.56,0.81,0.97,0.77,,
April,1.81,1.11,0.90,1.57,1.21,2.23,1.63,1.35,1.80,2.64,,
May,1.68,3.14,1.94,0.54,3.26,3.42,1.25,1.89,2.06,1.33,,
June,2.04,1.06,1.21,1.96,1.24,2.50,3.10,2.06,0.86,1.43,,
July,2.73,1.97,1.39,1.69,3.40,1.20,1.56,1.29,0.76,3.70,,
August,4.23,1.68,1.22,2.37,1.36,4.93,0.41,3.46,1.44,2.06,,
September,0.27,1.36,2.33,2.18,1.90,3.29,1.23,1.17,0.63,2.62,,
October,0.87,3.05,2.80,3.06,2.61,0.98,0.17,1.80,5.91,0.38,,
November,2.59,2.04,1.26,3.25,0.25,3.34,1.00,1.53,2.22,5.11,,
December,1.74,2.58,1.69,1.81,2.84,2.33,2.69,3.69,1.07,1.67,,
Total,25.10,22.56,21.24,20.87,22.10,29.01,20.36,23.30,19.51,26.17,,
Calc annual,25.10,22.56,21.24,20.87,22.10,29.01,20.36,23.30,19.51,26.17,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
