KESWICK BROW TOP,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7616,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,6.98,7.96,,
February,,,,,,,,,7.41,9.92,,
March,,,,,,,,,8.61,0.52,,
April,,,,,,,,,3.89,1.94,,
May,,,,,,,,,3.48,2.34,,
June,,,,,,,,,1.45,2.66,,
July,,,,,,,,,0.54,2.18,,
August,,,,,,,,,6.40,2.36,,
September,,,,,,,,,3.37,11.92,,
October,,,,,,,,,7.07,3.99,,
November,,,,,,,,,5.03,8.32,,
December,,,,,,,,,12.50,10.28,,
Total,,,,,,,,,66.73,64.39,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.73,64.39,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
