"WORTHEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2286/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,4.03,5.82,2.77,,
February,,,,,,,,0.88,2.19,2.63,,
March,,,,,,,,0.35,2.45,2.45,,
April,,,,,,,,0.21,2.11,3.91,,
May,,,,,,,,2.22,1.24,2.60,,
June,,,,,,,,1.65,1.77,1.43,,
July,,,,,,,,2.67,8.51,4.54,,
August,,,,,,,,4.40,1.69,0.24,,
September,,,,,,,,1.85,0.85,1.64,,
October,,,,,,,,4.25,2.57,3.22,,
November,,,,,,,,4.27,4.83,8.36,,
December,,,,,,,,3.09,2.13,1.83,,
Total,,,,,,,,29.87,36.16,35.62,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.87,36.16,35.62,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
