ALFRISTON (WHITE LODGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,534/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.27,5.57,4.66,6.76,3.12,,
February,,,,,,1.87,5.79,0.93,1.71,2.64,,
March,,,,,,1.59,3.88,0.69,1.64,3.20,,
April,,,,,5.69,2.41,3.06,0.81,2.66,1.30,,
May,,,,,1.28,0.56,2.96,3.21,1.29,1.97,,
June,,,,,2.12,2.88,1.53,0.57,1.15,0.29,,
July,,,,,0.24,3.39,1.49,1.87,2.99,2.69,,
August,,,,,4.93,0.93,1.62,1.47,1.92,0.07,,
September,,,,,6.60,2.16,2.59,3.48,0.91,2.26,,
October,,,,,4.69,1.26,3.52,3.81,7.06,3.46,,
November,,,,,7.14,4.66,2.08,3.82,7.06,7.44,,
December,,,,,3.62,2.44,4.78,3.49,1.85,3.29,,
Total,,,,,,28.42,38.87,28.81,37.00,31.73,,
Calc annual,0.00,0.00,0.00,0.00,36.31,28.42,38.87,28.81,37.00,31.73,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,,
