HIGHGATE NORTHWOOD ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8092,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,1.41,0.79,0.83,,
February,,,,,,,,0.50,0.86,2.17,,
March,,,,,,,,1.29,3.76,1.52,,
April,,,,,,,,1.17,2.14,1.75,,
May,,,,,,,,1.88,1.23,3.56,,
June,,,,,,,,0.96,2.55,1.88,,
July,,,,,,,,1.58,4.51,2.90,,
August,,,,,,,,2.20,3.89,2.12,,
September,,,,,,,,2.18,1.19,2.10,,
October,,,,,,,,1.25,1.19,4.37,,
November,,,,,,,,3.09,4.62,1.00,,
December,,,,,,,,1.45,1.17,1.34,,
Total,,,,,,,,18.96,27.90,25.54,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.96,27.90,25.54,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,,
