"SELATYN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2297,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.66,7.61,,,,,,,,,,
February,4.00,1.27,,,,,,,,,,
March,1.31,4.64,,,,,,,,,,
April,4.66,2.32,,,,,,,,,,
May,2.66,,,,,,,,,,,
June,1.26,,,,,,,,,,,
July,3.00,,,,,,,,,,,
August,3.25,,,,,,,,,,,
September,3.00,,,,,,,,,,,
October,1.99,,,,,,,,,,,
November,4.25,,,,,,,,,,,
December,3.98,,,,,,,,,,,
Total,35.02,,,,,,,,,,,
Calc annual,35.02,15.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
