"CROYDON TANFIELD LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4450,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,1.02,2.49,,
February,,,,,,,,,1.37,3.21,,
March,,,,,,,2.91,,1.13,0.56,,
April,,,,,,,1.68,,3.62,2.52,,
May,,,,,,,,,3.64,3.63,,
June,,,,,,,,,3.67,3.73,,
July,,,,,,,,,0.74,3.50,,
August,,,,,,,,,5.24,4.21,,
September,,,,,,,,,0.84,3.22,,
October,,,,,,,1.34,,2.26,0.63,,
November,,,,,,,2.75,,3.49,1.22,,
December,,,,,,,6.91,,1.36,0.85,,
Total,,,,,,,,31.34,28.38,29.77,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,15.59,0.00,28.38,29.77,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.34,-0.00,0.00,,
