"TANFIELD LODGE, CROYDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4450,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.38,,,,,,,,,,,
February,2.50,,,,,,,,,,,
March,0.60,,,,,,,,,,,
April,1.94,,,,,,,,,,,
May,0.41,,,,,,,,,,,
June,3.40,,,,,,,,,,,
July,2.91,,,,,,,,,,,
August,0.57,,,,,,,,,,,
September,4.48,,,,,,,,,,,
October,7.16,,,,,,,,,,,
November,2.09,,,,,,,,,,,
December,2.76,,,,,,,,,,,
Total,29.20,,,,,,,,,,,
Calc annual,29.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
