"NORTHLEACH, YANWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6311,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.75,1.12,2.22,3.56,3.26,2.83,3.84,2.71,0.85,1.01,,
February,3.63,3.99,2.41,4.34,1.54,3.43,1.03,0.97,3.28,1.55,,
March,1.48,2.19,1.95,1.31,2.68,1.12,2.91,1.57,3.52,3.09,,
April,2.36,1.01,4.44,1.04,1.55,2.04,2.45,1.70,1.57,3.16,,
May,0.85,1.07,1.86,1.42,1.22,2.76,4.03,1.82,2.15,3.09,,
June,2.99,2.34,3.72,4.80,3.34,1.91,1.52,1.32,2.31,0.86,,
July,5.74,2.75,4.33,4.59,4.91,0.40,4.22,0.65,4.89,2.64,,
August,1.14,4.65,3.28,1.08,2.55,2.80,1.71,1.61,2.37,3.08,,
September,3.82,1.72,3.74,5.98,1.33,4.04,2.38,2.66,1.10,2.17,,
October,5.86,2.07,6.41,2.64,1.10,3.67,4.55,2.75,0.74,2.89,,
November,3.13,4.09,4.70,4.30,1.86,5.44,3.31,2.90,5.76,1.70,,
December,3.74,3.23,3.36,0.72,3.30,1.25,5.35,2.18,3.32,1.77,,
Total,35.49,30.23,42.42,35.78,28.64,31.69,37.30,22.84,31.86,27.01,,
Calc annual,35.49,30.23,42.42,35.78,28.64,31.69,37.30,22.84,31.86,27.01,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
