"IPSWICH DALE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1345,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.84,1.27,2.25,3.46,1.39,2.89,1.50,2.01,2.60,2.71,,
February,2.21,0.94,1.28,0.57,1.67,3.03,4.03,0.64,0.72,2.72,,
March,1.07,2.24,3.15,1.73,4.30,1.23,4.06,2.83,0.73,2.19,,
April,1.76,1.18,0.26,2.18,0.64,1.05,1.42,1.66,2.76,3.43,,
May,3.42,0.65,0.58,1.85,1.25,1.99,2.17,1.23,1.41,0.44,,
June,2.24,3.30,2.56,1.11,0.84,0.49,3.17,1.20,0.79,1.34,,
July,2.53,1.04,2.28,1.81,1.21,3.43,1.22,2.83,4.44,2.34,,
August,3.50,0.52,6.49,1.16,1.04,1.81,4.83,4.01,1.13,2.06,,
September,0.92,1.57,2.60,1.00,1.05,1.46,1.26,1.60,4.04,0.74,,
October,1.33,2.60,1.56,3.01,1.79,1.49,2.51,3.63,2.27,1.35,,
November,2.87,3.33,2.04,2.97,2.55,1.93,3.77,1.72,1.96,2.14,,
December,4.64,4.39,1.90,0.77,5.57,4.81,2.99,1.75,2.92,3.54,,
Total,28.33,23.03,26.95,21.62,23.30,25.61,32.93,25.11,25.77,25.00,,
Calc annual,28.33,23.03,26.95,21.62,23.30,25.61,32.93,25.11,25.77,25.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
