BURNLEY SIMONSTONE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6771,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,4.60,1.20,,
February,,,,,,,,,1.41,2.47,,
March,,,,,,,,,2.51,2.01,,
April,,,,,,,,,1.89,1.56,,
May,,,,,,,,,4.27,1.84,,
June,,,,,,,,,2.68,5.37,,
July,,,,,,,,,0.97,5.56,,
August,,,,,,,,,5.77,5.82,,
September,,,,,,,,,4.12,2.56,,
October,,,,,,,,,5.03,2.61,,
November,,,,,,,,,3.41,1.23,,
December,,,,,,,,,2.10,2.55,,
Total,,,,,,,,,38.76,34.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.76,34.78,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
