GUILDFORD (PEWLEY HILL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,204,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.72,3.18,2.18,2.10,0.94,5.57,6.33,3.02,5.20,2.93,,
February,1.68,0.47,4.11,0.22,4.10,2.03,4.70,0.71,1.61,2.56,,
March,0.60,2.06,3.49,2.72,0.42,1.56,4.58,0.23,1.35,3.64,,
April,4.13,2.78,0.96,2.14,3.28,2.02,2.73,0.23,3.24,2.08,,
May,3.17,4.07,2.45,0.68,1.74,0.74,2.51,1.48,2.33,1.21,,
June,1.87,1.55,2.28,1.32,3.40,4.51,1.77,0.67,1.31,0.93,,
July,3.94,2.65,2.00,2.49,1.48,3.83,0.69,2.35,2.70,2.75,,
August,3.40,0.62,1.22,2.13,3.70,0.74,1.95,1.33,2.01,0.13,,
September,2.10,2.50,2.66,1.76,4.20,2.45,2.15,1.91,0.80,1.87,,
October,0.74,5.02,2.27,1.74,4.15,2.39,3.45,3.57,4.73,3.92,,
November,3.64,1.31,1.19,3.29,5.90,3.75,1.85,4.49,4.89,7.32,,
December,0.70,0.70,0.44,7.49,3.55,3.47,4.60,4.22,1.42,1.63,,
Total,27.69,26.91,25.25,28.08,36.86,33.06,37.31,24.21,31.59,30.97,,
Calc annual,27.69,26.91,25.25,28.08,36.86,33.06,37.31,24.21,31.59,30.97,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
