"HOLYHEAD (SALT ISLAND)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4408,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.72,1.28,2.28,4.33,1.95,3.72,1.97,2.05,3.65,4.72,,
February,3.81,2.73,2.37,1.68,3.69,4.41,3.94,2.36,3.52,1.51,,
March,1.83,1.51,4.76,3.21,3.17,0.79,2.01,1.89,1.49,5.12,,
April,3.60,2.01,0.23,2.92,0.69,1.80,1.58,1.77,1.40,1.84,,
May,2.16,1.41,1.31,2.44,1.89,1.91,4.10,3.74,3.08,1.14,,
June,2.48,1.50,4.44,2.28,0.98,1.08,1.69,2.40,1.64,1.77,,
July,3.10,1.22,4.44,1.52,3.24,2.58,2.16,2.01,4.21,1.46,,
August,5.52,2.83,3.37,1.39,2.29,2.00,2.20,8.94,1.25,2.44,,
September,1.02,3.44,0.84,4.21,2.66,0.99,3.27,2.52,7.39,3.40,,
October,1.78,3.26,5.50,3.91,1.93,3.88,4.80,5.67,4.71,2.45,,
November,6.14,5.07,3.10,4.63,3.62,3.65,3.31,2.60,2.72,2.36,,
December,5.02,7.17,3.24,1.55,6.87,8.12,4.60,2.48,5.45,5.49,,
Total,40.18,33.43,35.88,34.07,32.98,34.93,35.63,38.43,40.51,33.70,,
Calc annual,40.18,33.43,35.88,34.07,32.98,34.93,35.63,38.43,40.51,33.70,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
