CINDERFORD BELLE VUE ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6998,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,5.47,1.00,3.28,1.63,1.19,2.66,4.79,,
February,,,,1.56,4.09,6.13,4.85,1.34,1.91,3.23,,
March,,,,5.46,4.21,1.06,3.74,3.10,2.33,5.70,,
April,,,,5.69,1.82,1.36,1.20,1.71,2.53,2.38,,
May,,,,3.62,1.79,3.97,3.68,4.23,1.82,0.57,,
June,,,,0.74,2.79,0.55,3.76,2.81,1.43,1.30,,
July,,,,,4.55,3.96,1.83,2.70,3.53,3.83,,
August,,,,,1.85,2.27,4.61,7.71,1.74,3.30,,
September,,,,3.03,1.72,1.29,1.17,3.24,7.09,2.93,,
October,,,5.08,4.50,2.49,4.51,5.88,4.71,1.62,2.45,,
November,,,1.71,4.55,4.62,2.19,3.67,0.93,2.95,2.06,,
December,,,4.70,1.23,7.33,7.57,3.33,0.75,3.79,5.38,,
Total,,,,,38.26,38.14,39.35,34.42,33.40,37.92,,
Calc annual,0.00,0.00,11.49,35.85,38.26,38.14,39.35,34.42,33.40,37.92,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,,
