"UPHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5151,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.00,1.74,1.60,2.76,2.60,1.69,4.54,1.95,3.05,2.71,,
February,3.35,4.40,2.26,1.79,3.00,2.82,5.60,0.73,4.12,1.35,,
March,1.68,1.72,3.26,4.62,3.35,1.89,3.46,1.97,0.89,1.59,,
April,3.83,2.27,0.59,2.63,1.90,1.84,2.68,1.84,0.67,2.94,,
May,1.90,1.85,1.20,1.62,2.20,1.86,4.39,1.57,2.72,0.54,,
June,1.17,2.33,4.50,2.17,2.00,1.70,2.88,2.53,0.75,2.29,,
July,3.40,1.89,2.56,1.02,2.43,3.97,3.58,1.83,2.99,1.06,,
August,5.15,1.70,4.25,1.05,2.10,3.41,4.35,5.27,2.20,2.82,,
September,0.89,1.40,2.62,2.28,0.67,2.10,1.49,1.72,4.80,2.72,,
October,2.07,3.25,2.85,2.01,1.47,1.88,6.12,3.37,4.12,1.66,,
November,2.80,5.23,2.80,3.63,4.11,1.44,4.00,4.44,2.01,5.65,,
December,1.89,3.15,5.75,2.60,4.61,4.97,3.67,2.63,2.45,4.01,,
Total,32.13,30.93,34.24,28.18,30.44,29.57,46.76,29.85,30.77,29.34,,
Calc annual,32.13,30.93,34.24,28.18,30.44,29.57,46.76,29.85,30.77,29.34,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
