"GLANDYFI (YNYSHIR HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4123/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.76,5.82,4.84,3.98,3.19,3.67,2.96,,,,,
February,2.79,2.09,3.40,3.17,4.18,3.94,0.93,,,,,
March,3.05,2.39,0.73,0.84,2.05,1.12,6.40,,,,,
April,1.83,1.46,0.97,2.75,1.91,1.01,2.17,,,,,
May,3.15,3.72,4.00,2.16,3.68,1.66,3.37,,,,,
June,0.62,0.79,3.78,3.50,4.48,4.40,2.68,,,,,
July,3.29,6.26,2.99,2.76,2.04,3.98,2.97,,,,,
August,5.20,3.23,4.55,2.47,4.53,5.82,0.85,,,,,
September,1.72,3.25,5.55,3.64,3.49,6.15,1.42,,,,,
October,4.88,5.01,3.66,5.15,3.67,1.94,0.35,,,,,
November,2.90,0.47,4.93,5.31,0.65,5.19,3.85,,,,,
December,2.97,5.86,1.81,3.06,5.39,4.40,4.18,,,,,
Total,35.16,40.35,41.21,38.79,39.26,43.28,32.13,,,,,
Calc annual,35.16,40.35,41.21,38.79,39.26,43.28,32.13,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
