"WHITTINGEHAME GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2695,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.04,0.85,,,,,,,,,,
February,3.13,0.95,,,,,,,,,,
March,0.98,2.32,,,,,,,,,,
April,2.47,1.08,,,,,,,,,,
May,2.21,0.90,,,,,,,,,,
June,1.14,3.26,,,,,,,,,,
July,3.22,1.17,,,,,,,,,,
August,4.25,0.87,,,,,,,,,,
September,1.07,1.17,,,,,,,,,,
October,3.45,2.95,,,,,,,,,,
November,3.15,4.07,,,,,,,,,,
December,1.65,3.36,,,,,,,,,,
Total,28.76,22.95,,,,,,,,,,
Calc annual,28.76,22.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
