"STROUD, CAIN'S CROSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8204,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.55,,,,,,,,,,,
February,4.85,,,,,,,,,,,
March,1.69,,,,,,,,,,,
April,2.35,,,,,,,,,,,
May,0.76,,,,,,,,,,,
June,2.05,,,,,,,,,,,
July,5.85,,,,,,,,,,,
August,0.79,,,,,,,,,,,
September,4.24,,,,,,,,,,,
October,5.55,,,,,,,,,,,
November,3.12,,,,,,,,,,,
December,2.98,,,,,,,,,,,
Total,34.78,,,,,,,,,,,
Calc annual,34.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
