MINCHINHAMPTON THE COIGNE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8199,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,3.28,5.95,2.85,5.51,1.77,4.48,,
February,,,,,2.66,2.22,4.83,1.60,2.41,5.25,,
March,,,,,1.70,1.64,4.73,3.10,2.30,1.72,,
April,,,,,2.22,2.51,3.50,3.62,4.33,2.88,,
May,,,,,0.79,2.92,0.69,2.73,6.10,3.14,,
June,,,,,0.86,4.41,1.98,1.44,3.47,5.61,,
July,,,,,1.38,6.45,1.31,3.30,1.97,3.29,,
August,,,,,3.18,1.31,4.15,4.95,5.70,7.21,,
September,,,,,5.79,3.77,6.58,3.43,3.26,3.98,,
October,,,,,4.58,7.77,2.20,3.08,4.77,1.18,,
November,,,,,3.31,5.25,4.74,4.73,3.45,0.52,,
December,,,,,4.73,1.98,8.50,2.34,1.77,1.11,,
Total,,,,,34.48,46.18,46.06,39.83,41.30,40.37,,
Calc annual,0.00,0.00,0.00,0.00,34.48,46.18,46.06,39.83,41.30,40.37,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,,
