"LOCH NESS ABERCHALDER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.70,3.28,3.34,,
February,,,,,,,,2.46,4.59,1.63,,
March,,,,,,,,2.47,2.25,2.30,,
April,,,,,,,,1.50,1.96,3.52,,
May,,,,,,,,2.06,2.86,1.65,,
June,,,,,,,,3.24,1.49,0.92,,
July,,,,,,,,2.36,2.03,3.19,,
August,,,,,,,,3.31,2.73,0.96,,
September,,,,,,,,2.53,2.76,5.11,,
October,,,,,,,,1.88,3.13,2.47,,
November,,,,,,,,1.94,2.98,4.85,,
December,,,,,,,,5.12,7.67,2.72,,
Total,,,,,,,,30.57,37.73,32.66,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.57,37.73,32.66,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
