"LARGS (WOODBANK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5216,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.40,7.63,5.02,4.40,3.24,6.60,6.72,8.79,4.92,3.90,,
February,5.45,1.72,4.74,1.55,6.04,3.81,0.87,4.96,5.09,5.29,,
March,2.91,4.87,2.29,0.88,3.16,2.82,4.99,4.71,3.29,2.78,,
April,1.66,2.41,3.97,3.17,2.24,2.45,6.20,3.38,6.50,3.75,,
May,2.43,3.17,3.36,3.07,4.16,0.88,4.67,2.04,1.78,1.31,,
June,1.75,1.99,4.44,3.67,3.92,3.49,3.77,4.49,1.18,2.32,,
July,3.81,3.53,2.21,2.90,3.16,3.83,3.53,4.69,1.98,5.20,,
August,4.75,6.17,7.79,3.46,2.27,3.11,0.00,5.26,4.81,5.65,,
September,2.00,6.44,3.55,5.64,5.40,6.73,4.57,7.01,2.04,9.23,,
October,4.36,6.61,8.45,6.33,5.89,0.28,2.28,8.09,8.50,4.94,,
November,4.74,0.88,3.60,7.20,0.36,6.97,6.38,4.33,6.09,3.75,,
December,2.54,7.37,2.43,6.03,4.81,5.36,2.61,7.44,8.64,1.69,,
Total,37.80,52.79,51.85,48.30,44.65,46.33,46.59,65.19,54.82,49.81,,
Calc annual,37.80,52.79,51.85,48.30,44.65,46.33,46.59,65.19,54.82,49.81,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
