"TOWCESTER (BRADDEN HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1097,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.40,3.69,4.36,1.89,1.83,1.77,1.88,4.50,0.94,0.56,,
February,2.42,0.94,1.50,0.90,1.91,2.19,1.70,1.21,1.41,4.19,,
March,3.05,1.75,0.89,0.22,0.79,1.15,6.29,1.02,1.56,1.09,,
April,1.25,0.84,0.70,1.70,0.87,1.55,2.23,1.39,1.86,2.24,,
May,2.13,3.27,2.22,1.06,1.76,2.12,1.63,4.79,3.50,2.89,,
June,1.46,0.18,2.08,2.53,2.14,3.47,1.23,2.26,0.30,1.91,,
July,3.57,2.09,0.66,2.74,2.07,1.59,3.40,1.41,0.90,4.63,,
August,4.65,2.61,2.05,2.17,2.20,4.01,0.24,4.52,0.88,2.61,,
September,0.24,0.86,2.22,3.42,1.99,3.83,1.32,3.04,1.69,3.49,,
October,2.85,3.23,2.61,3.17,3.51,1.15,0.20,3.93,5.07,0.63,,
November,2.69,2.48,1.27,3.79,0.21,6.02,1.49,1.37,2.95,4.32,,
December,1.32,2.72,1.06,1.73,3.34,2.21,2.47,3.99,1.41,1.43,,
Total,29.03,24.66,21.62,25.32,22.62,31.06,24.08,33.43,22.47,29.99,,
Calc annual,29.03,24.66,21.62,25.32,22.62,31.06,24.08,33.43,22.47,29.99,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
