SEATON (HOMERMEAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1812,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.90,2.77,2.31,2.49,0.93,5.67,5.91,4.22,6.78,2.86,,
February,2.74,0.01,5.10,0.12,4.14,2.83,7.12,1.15,2.10,3.96,,
March,1.53,2.19,3.68,2.64,1.05,4.82,4.12,0.27,0.97,2.42,,
April,2.54,2.82,2.20,2.50,3.80,2.43,3.19,0.10,2.34,3.44,,
May,2.96,3.40,2.07,0.96,1.84,0.77,3.11,2.47,0.54,2.66,,
June,4.34,3.06,2.30,1.63,4.41,1.47,1.28,1.72,3.35,0.54,,
July,3.77,2.49,2.70,0.38,0.41,5.29,3.61,3.85,3.98,2.35,,
August,4.39,1.69,2.61,2.97,2.61,0.15,1.54,3.95,2.42,0.03,,
September,1.47,4.61,2.29,3.88,3.40,2.37,2.83,2.10,1.21,1.91,,
October,0.33,7.27,2.17,2.62,4.70,1.85,3.81,3.96,5.81,4.11,,
November,6.39,2.60,1.07,1.70,6.47,3.27,2.39,6.85,6.96,6.90,,
December,1.73,2.40,1.81,10.49,5.33,3.81,4.33,4.35,2.13,3.74,,
Total,35.09,35.31,30.31,32.38,39.09,34.73,43.24,34.99,38.59,34.92,,
Calc annual,35.09,35.31,30.31,32.38,39.09,34.73,43.24,34.99,38.59,34.92,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
