"HARTLEY GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1120,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.49,,1.52,2.26,2.83,2.29,2.46,3.02,0.58,0.74,,
February,2.93,2.10,1.35,4.51,1.99,3.39,0.48,0.71,1.01,1.98,,
March,0.74,1.78,0.97,0.81,1.53,1.58,1.77,1.51,3.16,2.28,,
April,1.80,0.42,2.74,1.16,1.63,1.11,1.39,1.46,1.68,1.87,,
May,0.72,0.98,1.72,2.10,0.59,3.06,3.26,1.53,1.46,3.19,,
June,3.40,2.07,2.51,1.56,2.02,1.85,0.87,1.34,2.64,0.87,,
July,4.47,1.42,1.85,1.73,2.44,0.12,1.81,0.72,4.57,1.54,,
August,0.54,6.18,1.32,0.26,0.91,0.80,0.66,2.18,2.44,1.85,,
September,5.18,2.18,3.30,3.33,2.14,4.22,1.66,2.40,1.29,0.97,,
October,5.49,2.19,5.64,2.19,0.92,3.58,3.96,1.25,1.75,3.29,,
November,2.24,3.40,2.96,2.88,1.39,3.23,3.63,3.82,4.42,0.89,,
December,1.77,2.25,2.21,0.65,2.68,1.15,5.91,1.71,1.31,1.24,,
Total,29.77,,28.09,23.44,21.07,26.38,27.86,21.65,26.31,20.71,,
Calc annual,29.77,24.97,28.09,23.44,21.07,26.38,27.86,21.65,26.31,20.71,,
Difference,0.00,NaN,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
