"THE MOUNT, ASPLEY, WOBURN, BEDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1850,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.25,0.93,1.59,2.85,1.43,4.08,,,,,,
February,1.31,2.16,0.35,0.54,0.84,3.07,,,,,,
March,2.09,2.31,4.49,0.75,4.17,1.36,,,,,,
April,1.06,1.32,2.06,1.34,1.55,0.83,,,,,,
May,3.89,1.36,3.20,0.75,2.28,2.11,,,,,,
June,5.07,3.05,2.57,2.68,1.69,2.62,,,,,,
July,1.11,4.52,1.98,0.73,0.78,3.96,,,,,,
August,3.51,0.44,2.36,3.13,0.79,5.04,,,,,,
September,3.96,1.53,2.47,2.94,2.12,0.70,,,,,,
October,1.47,1.07,2.85,2.17,1.94,4.76,,,,,,
November,2.52,2.99,0.97,2.80,2.04,,,,,,,
December,1.99,1.61,1.63,1.24,1.13,1.45,,,,,,
Total,31.23,23.29,26.52,21.92,20.76,,,,,,,
Calc annual,31.23,23.29,26.52,21.92,20.76,29.98,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
