ROSEBUSH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6452,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,2.86,,
February,,,,,,,,,,9.51,,
March,,,,,,,,,,3.32,,
April,,,,,,,,,,3.95,,
May,,,,,,,,,,5.66,,
June,,,,,,,,,,10.43,,
July,,,,,,,,,,7.16,,
August,,,,,,,,,,10.09,,
September,,,,,,,,,,8.87,,
October,,,,,,,,,,2.29,,
November,,,,,,,,,,0.80,,
December,,,,,,,,,,3.30,,
Total,,,,,,,,,,68.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.24,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
