PENCOMBE RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7146,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.24,0.56,4.26,3.66,0.87,3.21,0.98,1.40,2.88,2.86,,
February,3.91,1.46,1.80,1.34,2.31,4.08,5.70,1.25,1.37,3.16,,
March,0.62,2.06,4.43,5.02,2.51,0.58,3.67,2.56,1.62,4.86,,
April,2.15,1.26,0.12,4.24,1.15,1.35,0.71,1.45,2.46,1.99,,
May,1.75,2.80,2.54,2.91,1.87,2.89,3.29,3.99,1.57,0.70,,
June,3.17,2.90,4.10,0.83,2.64,0.85,1.43,2.55,0.69,1.08,,
July,1.94,0.18,3.89,0.89,3.92,6.21,2.02,2.45,3.13,3.09,,
August,5.32,2.64,8.69,1.47,1.77,2.35,2.05,5.80,1.94,2.70,,
September,0.74,1.84,0.90,3.28,1.23,1.07,1.31,1.95,7.48,1.83,,
October,3.70,1.97,3.19,3.92,1.99,4.78,4.39,2.96,1.63,2.09,,
November,4.26,2.58,1.82,2.98,2.79,2.52,2.62,0.99,2.36,1.39,,
December,-999.00,6.78,3.92,1.07,5.83,5.24,2.04,0.98,2.56,3.36,,
Total,35.93,27.03,39.66,31.61,28.88,35.13,30.21,28.33,29.69,29.11,,
Calc annual,29.80,27.03,39.66,31.61,28.88,35.13,30.21,28.33,29.69,29.11,,
Difference,6.13,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
