"CREDENHILL (STRETTON SUGWAS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2233,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.52,2.76,6.08,2.13,1.70,,,,,,,
February,2.80,0.52,1.25,0.86,1.56,,,,,,,
March,2.68,2.82,1.07,0.34,0.61,,,,,,,
April,0.99,1.77,0.95,1.10,0.78,,,,,,,
May,2.27,3.23,2.98,0.43,2.51,,,,,,,
June,2.36,0.38,2.57,1.48,3.29,,,,,,,
July,2.36,1.34,1.47,1.73,3.59,,,,,,,
August,3.31,3.08,2.41,2.54,,,,,,,,
September,1.22,1.81,2.73,2.18,,,,,,,,
October,2.29,1.92,2.96,4.64,,,,,,,,
November,2.76,0.76,2.15,4.06,,,,,,,,
December,1.48,3.85,1.51,2.49,,,,,,,,
Total,30.04,24.24,28.13,23.98,,,,,,,,
Calc annual,30.04,24.24,28.13,23.98,14.04,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
