TREESBANK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5227/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,6.57,3.89,4.80,2.70,4.58,4.47,6.43,3.72,2.59,,
February,,0.04,3.12,0.63,5.28,1.60,5.20,1.68,4.96,1.74,,
March,,2.84,2.81,2.45,2.63,2.46,1.10,3.36,3.93,5.24,,
April,,3.51,2.50,3.09,2.73,0.86,2.00,0.62,2.38,2.17,,
May,,2.93,2.37,3.48,0.66,1.88,1.60,3.46,0.76,0.90,,
June,,1.55,2.16,2.07,3.73,2.17,3.64,4.72,2.31,1.02,,
July,,4.48,4.17,2.48,1.72,5.63,5.24,4.89,5.23,3.54,,
August,,2.28,4.22,3.53,2.04,4.27,4.22,2.63,1.92,2.38,,
September,,5.68,0.66,5.00,5.95,3.88,2.77,4.71,2.38,4.99,,
October,,6.60,2.95,7.23,8.66,5.65,3.33,10.62,1.38,4.64,,
November,7.08,3.86,1.87,1.05,4.58,4.63,0.78,6.93,8.09,5.46,,
December,4.35,7.41,1.84,5.30,3.59,6.75,2.74,2.29,2.75,5.94,,
Total,,47.75,32.56,41.11,44.27,44.36,37.09,52.34,39.81,40.61,,
Calc annual,11.43,47.75,32.56,41.11,44.27,44.36,37.09,52.34,39.81,40.61,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
