"GARLIESTON (GALLOWAY HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5009/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.97,7.41,5.82,4.32,3.27,6.29,4.59,8.36,2.26,2.21,,
February,3.57,2.26,2.76,1.69,5.08,2.59,0.70,2.61,2.22,4.47,,
March,3.39,4.04,0.81,0.58,1.86,3.12,6.10,3.17,2.31,3.74,,
April,1.32,2.10,2.09,2.67,2.42,1.25,4.50,1.72,3.29,3.58,,
May,3.31,3.56,4.01,2.62,3.29,1.44,4.57,1.83,1.12,1.30,,
June,0.77,0.94,3.16,3.25,3.49,3.07,4.48,3.77,0.64,2.52,,
July,2.94,3.03,2.83,3.40,3.00,3.04,4.23,3.71,2.85,2.65,,
August,5.55,4.48,6.11,3.97,1.24,3.76,0.38,4.58,2.71,6.30,,
September,1.96,4.30,2.85,5.28,3.11,7.12,3.90,6.56,2.27,8.78,,
October,4.79,5.32,6.23,6.05,4.47,1.13,1.53,6.17,5.13,3.45,,
November,2.50,0.64,2.96,7.98,0.26,6.20,6.36,4.80,4.36,3.48,,
December,1.81,6.20,3.05,3.69,3.92,4.63,1.82,4.53,6.64,2.25,,
Total,33.88,44.28,42.68,45.50,35.41,43.64,43.16,51.81,35.80,44.73,,
Calc annual,33.88,44.28,42.68,45.50,35.41,43.64,43.16,51.81,35.80,44.73,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
