"ABERGWESYN (TRALLWN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4209,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.80,8.50,14.00,10.00,6.30,10.00,6.50,19.20,5.50,3.60,,
February,9.00,1.80,6.65,2.80,7.80,13.00,3.50,6.00,3.50,13.50,,
March,3.60,4.80,1.85,1.20,5.00,2.70,14.00,4.00,4.70,4.50,,
April,2.10,4.30,3.30,3.20,3.50,1.90,7.40,3.80,7.00,7.00,,
May,5.70,11.50,8.00,3.60,5.50,4.20,4.00,4.00,7.40,3.00,,
June,2.10,0.80,6.20,5.00,7.50,8.00,3.00,9.00,1.20,3.50,,
July,3.30,7.00,6.00,4.20,3.30,4.80,3.80,4.80,2.00,7.00,,
August,8.50,7.40,8.00,5.00,4.50,9.20,1.00,7.40,4.00,10.60,,
September,1.50,5.30,6.50,7.00,6.70,8.80,4.70,9.50,2.80,13.80,,
October,8.80,8.00,7.60,13.20,6.00,2.60,1.50,5.60,9.70,4.00,,
November,6.10,1.80,8.00,13.50,1.20,16.40,7.50,5.80,10.50,10.40,,
December,8.00,12.80,4.50,8.50,8.50,10.00,7.30,14.00,11.90,5.00,,
Total,63.50,74.00,80.60,77.20,65.80,91.60,64.20,93.10,70.20,85.90,,
Calc annual,63.50,74.00,80.60,77.20,65.80,91.60,64.20,93.10,70.20,85.90,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
