"FALMER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.59,1.92,1.91,3.34,4.40,2.58,5.62,3.58,1.04,1.23,,
February,3.54,3.50,1.84,4.76,1.52,4.80,0.72,0.84,1.70,2.63,,
March,1.26,2.97,1.41,1.11,2.43,3.04,2.72,1.18,4.29,2.26,,
April,1.78,0.81,3.81,1.35,1.51,1.53,2.39,1.33,1.21,2.61,,
May,0.40,1.15,1.48,2.05,0.27,3.95,5.26,1.43,1.48,1.24,,
June,1.59,3.21,2.47,1.43,1.93,1.60,1.29,1.06,3.86,0.42,,
July,2.82,1.85,3.77,2.41,2.03,0.60,3.62,0.44,5.40,4.12,,
August,1.95,5.94,2.79,1.65,1.58,0.91,1.97,3.21,2.45,3.03,,
September,4.47,3.58,3.12,4.53,4.26,5.46,0.96,3.57,0.86,1.26,,
October,6.85,2.81,10.06,3.27,1.43,5.50,4.02,1.45,2.51,8.07,,
November,4.10,4.76,4.57,4.65,1.92,4.00,4.57,4.79,5.40,1.48,,
December,4.33,4.17,3.19,1.43,4.64,1.74,5.09,2.51,2.25,2.53,,
Total,33.68,36.67,40.42,31.98,27.92,35.71,38.23,25.39,32.45,30.88,,
Calc annual,33.68,36.67,40.42,31.98,27.92,35.71,38.23,25.39,32.45,30.88,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
