"CHISWICK. ROYAL HORT SOC GDNS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR191,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.18,0.82,1.53,2.19,0.57,3.50,3.72,2.16,1.64,1.98,,
February,1.20,1.41,0.38,0.26,0.76,1.63,3.80,1.33,0.95,1.98,,
March,1.63,1.89,3.74,0.68,2.53,0.95,1.65,1.97,0.93,0.86,,
April,0.95,1.44,2.29,0.54,0.77,0.35,1.98,1.67,0.93,1.22,,
May,3.04,1.31,3.54,1.46,1.95,3.19,1.17,2.05,1.05,2.76,,
June,5.15,2.35,2.33,4.46,1.70,1.84,3.60,1.37,0.33,1.26,,
July,2.72,1.90,2.09,0.80,0.50,2.37,1.30,4.00,1.32,0.80,,
August,4.16,0.50,2.40,1.96,1.59,3.64,2.69,2.55,2.37,1.32,,
September,2.82,1.78,2.74,3.47,2.81,0.58,4.04,2.31,1.88,3.72,,
October,1.60,1.04,3.00,1.56,1.42,6.25,2.00,1.41,1.93,1.17,,
November,2.60,4.10,1.01,1.68,1.94,1.70,1.16,0.39,1.07,2.18,,
December,2.03,0.94,1.49,1.26,0.34,0.92,1.93,1.02,4.86,2.44,,
Total,30.08,19.48,26.54,20.32,16.88,26.92,29.04,22.23,19.26,21.69,,
Calc annual,30.08,19.48,26.54,20.32,16.88,26.92,29.04,22.23,19.26,21.69,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
