"CHISWICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.78,,,,,,,,,,,
February,1.04,,,,,,,,,,,
March,1.32,,,,,,,,,,,
April,0.28,,,,,,,,,,,
May,0.90,,,,,,,,,,,
June,0.48,,,,,,,,,,,
July,0.92,,,,,,,,,,,
August,2.32,,,,,,,,,,,
September,1.52,,,,,,,,,,,
October,2.86,,,,,,,,,,,
November,1.38,,,,,,,,,,,
December,3.29,,,,,,,,,,,
Total,17.09,,,,,,,,,,,
Calc annual,17.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
