HYTHE, KENT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,259,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,5.03,4.30,5.64,4.26,2.74,,
February,,,,,,2.67,4.29,1.34,1.17,2.49,,
March,,,,,,2.48,3.02,3.56,1.35,4.70,,
April,,,,,,0.26,1.09,1.78,2.04,1.83,,
May,,,,,,3.08,1.13,3.71,2.17,4.57,,
June,,,,,,1.69,2.25,1.18,0.63,1.00,,
July,,,,,,2.95,2.40,4.36,2.01,0.44,,
August,,,,,,3.19,3.77,1.20,3.96,2.10,,
September,,,,,,0.23,5.54,0.99,3.38,3.15,,
October,,,,,,9.43,0.68,2.90,2.84,2.22,,
November,,,,,,3.26,2.30,1.97,2.34,2.97,,
December,,,,,,1.49,1.80,2.63,6.35,4.90,,
Total,,,,,,35.76,32.57,31.26,32.50,33.11,,
Calc annual,0.00,0.00,0.00,0.00,0.00,35.76,32.57,31.26,32.50,33.11,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
