HYTHE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.53,3.05,0.92,2.36,2.75,3.15,1.32,3.44,1.08,2.29,,
February,1.28,0.02,2.61,4.30,1.88,0.38,0.33,2.22,1.11,1.87,,
March,2.97,3.18,2.15,0.70,1.14,1.95,3.13,3.68,2.63,1.02,,
April,2.71,0.50,1.51,0.01,2.64,2.00,0.85,1.93,0.86,2.98,,
May,1.12,3.99,0.36,0.61,3.11,0.15,0.17,1.15,4.02,2.14,,
June,2.74,1.64,3.08,0.71,2.65,0.70,3.61,1.81,1.74,1.59,,
July,3.03,2.51,2.75,2.76,5.64,3.56,1.16,0.54,1.22,0.74,,
August,3.52,4.04,3.45,1.20,1.79,2.16,2.93,3.59,1.78,0.79,,
September,0.92,0.83,2.23,4.26,2.97,0.86,5.44,2.55,0.44,2.79,,
October,1.52,4.65,5.56,4.60,5.05,4.24,6.27,0.33,2.46,1.76,,
November,3.62,2.63,2.95,4.23,3.32,4.83,2.79,1.83,2.36,2.30,,
December,0.62,2.98,2.66,2.08,2.20,3.10,4.37,3.51,1.80,2.14,,
Total,26.58,30.02,30.23,27.82,35.14,27.08,32.37,26.58,21.50,22.41,,
Calc annual,26.58,30.02,30.23,27.82,35.14,27.08,32.37,26.58,21.50,22.41,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
