HYTHE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.53,1.34,1.08,1.85,2.22,2.88,5.29,1.73,1.29,1.18,,
February,3.31,2.79,0.88,3.31,2.07,2.94,0.80,0.43,2.46,3.53,,
March,1.31,3.11,1.95,1.69,1.48,1.41,1.10,1.73,3.88,1.60,,
April,2.02,0.99,2.83,1.43,1.46,1.32,1.33,2.52,1.03,1.64,,
May,0.46,1.58,1.34,2.08,0.33,2.40,3.27,1.93,1.40,2.23,,
June,4.00,3.07,1.93,1.55,0.99,0.78,1.32,0.66,2.51,1.07,,
July,4.59,2.81,2.45,3.32,2.43,0.47,2.56,0.50,4.96,2.07,,
August,3.71,6.37,1.59,0.78,0.69,0.47,1.01,2.91,1.15,2.36,,
September,4.25,3.99,3.71,4.14,2.79,4.42,2.10,3.49,2.28,1.01,,
October,10.25,7.41,6.09,2.35,2.94,5.19,3.37,1.82,2.54,7.41,,
November,6.65,3.80,4.16,4.14,1.51,2.37,3.90,4.34,3.83,1.30,,
December,5.13,3.89,3.09,1.81,4.08,1.23,4.86,3.01,2.05,1.77,,
Total,46.21,41.15,31.10,28.45,22.99,25.88,30.91,25.07,29.38,27.17,,
Calc annual,46.21,41.15,31.10,28.45,22.99,25.88,30.91,25.07,29.38,27.17,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
