PARTRIDGE GREEN (LLOYTS CROFT),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,495/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.99,2.63,,
February,,,,,,,,,1.57,2.75,,
March,,,,,,,,,1.38,3.23,,
April,,,,,,,,,2.64,1.34,,
May,,,,,,,,,1.17,1.33,,
June,,,,,,,,,1.10,0.35,,
July,,,,,,,,,2.53,2.61,,
August,,,,,,,,,2.02,0.09,,
September,,,,,,,,,1.07,1.50,,
October,,,,,,,,,5.57,3.48,,
November,,,,,,,,,6.07,6.95,,
December,,,,,,,,,1.54,2.02,,
Total,,,,,,,,,31.65,28.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.65,28.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
