RHODES WOOD RESERVOIR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.78,0.65,4.13,5.50,6.70,2.55,6.16,1.96,2.27,2.35,,
February,4.30,5.73,3.80,2.50,2.65,3.07,0.73,1.20,1.40,2.81,,
March,3.57,5.58,3.37,0.89,2.25,2.60,2.80,1.82,3.15,4.74,,
April,2.35,1.33,4.56,2.04,2.19,2.38,2.72,1.73,3.15,3.28,,
May,2.53,4.06,1.59,1.66,2.21,2.90,8.52,2.80,1.15,2.20,,
June,3.15,2.28,7.23,5.16,1.86,3.91,1.80,0.45,2.81,0.72,,
July,6.68,4.00,5.67,4.05,3.86,2.30,4.11,1.65,6.72,3.30,,
August,1.78,5.35,4.03,4.33,2.00,1.83,2.53,1.61,3.71,6.90,,
September,6.43,2.51,3.10,7.72,3.11,4.04,3.17,4.19,2.04,4.38,,
October,6.82,5.27,5.24,6.96,3.00,9.03,6.38,3.06,1.88,5.39,,
November,5.07,3.93,7.20,4.02,2.11,3.04,2.31,2.16,8.79,2.36,,
December,7.27,4.90,4.65,4.73,5.46,3.20,6.07,3.01,2.42,3.92,,
Total,50.73,45.59,54.57,49.56,37.40,40.85,47.30,25.64,39.49,42.35,,
Calc annual,50.73,45.59,54.57,49.56,37.40,40.85,47.30,25.64,39.49,42.35,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
