"HAMBLETON HILLS HIGH PARADISE BOLTBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3435,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.05,,1.29,1.90,,4.47,0.85,1.13,0.32,2.09,,
February,0.78,,1.89,0.71,,1.51,0.55,2.29,1.41,1.06,,
March,2.81,,1.92,1.28,,3.51,2.60,2.62,1.71,1.14,,
April,0.82,,2.79,0.61,,1.06,0.51,1.25,2.72,2.39,,
May,2.32,,1.80,1.45,,0.71,0.66,1.51,1.05,3.51,,
June,2.16,,2.56,1.40,,1.55,2.14,1.09,1.51,1.22,,
July,1.47,,1.22,1.90,,5.38,2.26,1.02,0.73,1.14,,
August,4.11,,2.79,1.65,,3.45,1.78,3.68,2.74,1.01,,
September,2.37,,0.76,1.49,,1.17,2.92,1.58,0.34,3.22,,
October,1.71,,4.19,1.22,,3.53,4.47,1.50,2.76,1.79,,
November,2.85,,0.97,3.31,,2.56,1.66,1.34,3.32,0.71,,
December,1.13,,1.23,1.75,,1.63,3.63,2.03,1.80,2.46,,
Total,25.58,,23.41,18.67,,30.53,24.03,21.04,20.41,21.74,,
Calc annual,25.58,0.00,23.41,18.67,0.00,30.53,24.03,21.04,20.41,21.74,,
Difference,-0.00,NaN,-0.00,0.00,NaN,0.00,0.00,-0.00,0.00,-0.00,,
