TUNBRIDGE PRIMROSE HILL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6367,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.06,0.55,3.24,,
February,,,,,,,,2.72,1.23,2.61,,
March,,,,,,,,4.51,1.56,0.91,,
April,,,,,,,,1.80,0.95,2.35,,
May,,,,,,,,1.30,3.37,1.47,,
June,,,,,,,,1.58,1.40,1.26,,
July,,,,,,,,0.40,0.47,1.53,,
August,,,,,,,,2.47,1.21,1.40,,
September,,,,,,,,2.73,0.41,3.21,,
October,,,,,,,,0.20,3.22,2.07,,
November,,,,,,,,1.40,3.25,4.88,,
December,,,,,,,,3.53,2.44,1.74,,
Total,,,,,,,,24.70,20.06,26.67,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.70,20.06,26.67,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
