"BREDE WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,554,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.61,1.47,,5.65,,
February,,,,,,,4.44,0.94,,2.98,,
March,,,,,,,4.03,1.88,,4.38,,
April,,,,,,,1.68,1.92,,3.03,,
May,,,,,,,2.05,1.81,,0.20,,
June,,,,,,,2.75,2.13,,0.51,,
July,,,,,,,1.11,1.97,,3.03,,
August,,,,,,,1.85,3.67,,2.75,,
September,,,,,,,1.34,1.00,,1.08,,
October,,,,,,,5.54,4.63,,1.13,,
November,,,,,,,5.60,1.91,,3.84,,
December,,,,,,,5.52,2.69,,4.57,,
Total,,,,,,,37.52,26.02,,33.15,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,37.52,26.02,0.00,33.15,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,-0.00,,
