"BREDE PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,554,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.51,2.63,4.65,1.61,1.66,2.89,2.53,4.78,1.04,1.17,,
February,2.74,0.52,1.60,0.95,1.39,3.46,1.96,1.52,1.12,5.05,,
March,2.39,3.21,0.29,0.02,1.08,1.80,7.15,0.71,1.73,1.43,,
April,1.32,0.47,1.53,1.09,0.92,1.93,1.85,1.50,0.57,2.25,,
May,1.66,2.65,2.03,0.57,1.87,3.56,1.57,1.70,1.58,1.21,,
June,1.61,0.41,1.30,1.21,0.75,2.73,2.70,1.59,0.75,1.00,,
July,3.20,1.90,2.00,2.03,2.16,3.29,2.65,1.86,1.07,2.28,,
August,4.73,1.76,1.05,2.89,0.94,5.56,0.01,3.66,1.08,2.45,,
September,0.19,3.32,1.29,2.37,1.72,2.88,1.01,2.60,2.71,2.58,,
October,1.10,3.25,2.82,4.73,2.64,1.49,0.38,1.31,8.03,1.26,,
November,3.75,2.04,1.48,5.70,0.24,4.81,1.61,2.24,4.45,7.37,,
December,1.46,2.67,1.95,1.62,4.11,3.87,2.65,2.90,1.57,2.85,,
Total,27.66,24.83,21.99,24.79,19.48,38.27,26.07,26.37,25.70,30.90,,
Calc annual,27.66,24.83,21.99,24.79,19.48,38.27,26.07,26.37,25.70,30.90,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
