"BEESTON MEADOW, NOTTINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7204,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,0.50,1.53,1.93,0.22,2.19,2.32,2.75,1.59,,,
February,,2.68,0.81,0.43,1.64,1.64,2.14,1.32,1.36,,,
March,,2.46,3.53,0.52,3.20,0.91,1.74,2.54,2.65,,,
April,,2.00,1.69,1.51,1.92,0.71,0.90,2.44,0.93,,,
May,,1.05,3.65,0.62,0.97,2.50,0.74,2.29,1.33,,,
June,,2.07,1.48,3.74,1.25,1.73,3.53,2.62,0.23,,,
July,,3.69,1.95,1.10,0.41,2.85,3.40,2.18,0.12,,,
August,,1.03,2.72,2.42,1.03,4.19,3.50,2.72,3.48,,,
September,,2.09,4.42,1.85,2.05,0.21,5.29,2.12,2.58,,,
October,,1.51,2.20,2.94,1.75,5.12,1.59,2.30,1.79,,,
November,,2.17,0.58,1.73,1.59,1.62,1.79,0.85,0.73,,,
December,,1.38,1.44,0.34,1.66,0.80,1.18,1.34,5.09,,,
Total,,22.63,26.00,19.13,17.69,24.47,28.12,25.47,21.88,,,
Calc annual,0.00,22.63,26.00,19.13,17.69,24.47,28.12,25.47,21.88,0.00,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,NaN,,
