"LIVERPOOL OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2167,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,1.51,,,,,,,
February,,,,,1.85,,,,,,,
March,,,,,3.00,,,,,,,
April,,,,,1.63,,,,,,,
May,,,,,2.69,,,,,,,
June,,,,,2.95,,,,,,,
July,,,,,1.02,,,,,,,
August,,,,,2.65,,,,,,,
September,,,,,2.91,,,,,,,
October,,,,,2.28,,,,,,,
November,,,,,2.97,,,,,,,
December,,,,,2.34,,,,,,,
Total,,,,,27.80,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,27.80,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
