"SNOWDON (LLEWEDD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4390,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,16.73,6.33,12.30,20.30,17.60,17.80,20.73,,16.52,11.53,,
February,17.02,16.00,13.41,9.22,17.90,18.05,13.68,10.16,21.30,4.00,,
March,7.12,9.05,22.43,19.45,23.95,8.20,2.68,,8.91,14.00,,
April,11.83,14.52,1.90,13.50,1.40,8.70,18.03,13.02,2.60,9.48,,
May,7.54,7.12,4.30,8.31,12.75,4.63,10.26,6.76,8.25,4.70,,
June,8.38,13.65,16.00,12.20,4.43,2.08,8.40,5.76,9.03,9.98,,
July,16.49,4.88,16.70,3.53,8.26,12.37,9.59,6.60,12.79,8.36,,
August,21.13,11.67,25.89,8.27,15.91,8.30,10.74,22.88,11.07,20.72,,
September,2.03,10.03,3.97,11.43,7.96,5.08,11.12,10.29,28.99,10.70,,
October,9.76,11.11,20.77,8.69,5.28,4.46,20.69,25.16,,10.50,,
November,16.10,21.13,18.35,21.31,21.00,6.95,19.12,17.76,,-999.00,,
December,24.66,21.06,22.52,10.13,18.25,29.56,8.40,7.04,33.12,28.80,,
Total,158.79,146.55,178.54,146.34,154.69,126.18,153.44,125.43,193.85,140.37,,
Calc annual,158.79,146.55,178.54,146.34,154.69,126.18,153.44,125.43,152.58,132.77,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,41.27,7.60,,
