"RENTON (CARMAN FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5325,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.32,9.39,5.46,6.52,2.74,5.56,6.89,8.19,3.49,2.48,,
February,5.54,0.02,4.34,0.93,6.45,3.56,5.51,3.19,6.36,1.61,,
March,1.28,2.72,2.39,2.76,2.15,2.91,1.74,4.06,4.08,4.10,,
April,2.05,4.02,2.70,3.20,3.38,1.23,2.02,0.51,3.18,3.47,,
May,4.27,3.14,3.05,3.05,0.59,1.67,1.85,3.38,2.25,1.35,,
June,5.87,1.61,2.14,2.59,3.23,1.83,3.94,6.06,1.92,1.08,,
July,3.69,2.74,4.42,2.51,2.17,5.05,3.42,4.36,6.43,4.13,,
August,1.84,2.83,3.11,4.68,2.28,2.78,4.53,2.34,2.21,2.34,,
September,1.42,5.13,0.81,5.75,6.87,4.54,2.86,5.49,3.01,4.42,,
October,3.74,7.58,3.43,8.85,10.55,6.18,3.45,9.58,2.94,6.29,,
November,7.24,4.81,2.60,1.83,4.98,3.91,1.32,9.06,8.17,7.43,,
December,5.09,8.08,0.89,8.52,3.83,7.83,2.53,4.72,2.76,6.28,,
Total,47.35,52.07,35.34,51.19,49.22,47.05,40.06,60.94,46.80,44.98,,
Calc annual,47.35,52.07,35.34,51.19,49.22,47.05,40.06,60.94,46.80,44.98,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
